2.1371742878, 2.0, 0.0
2.14522035338, 2.0, 0.0
2.15356322993, 2.0, 0.0
2.1619950077, 2.0, 0.0
2.17032960112, 2.0, 0.0
2.17857323785, 2.0, 0.0
2.18815932382, 2.0, 0.0
2.19714144477, 2.0, 0.0
2.20612575253, 2.0, 0.0
2.2152299621, 2.0, 0.0
2.22443376035, 2.0, 0.0
2.2336995606, 2.0, 0.0
2.24274524132, 2.0, 0.0
2.25211093551, 2.0, 0.0
2.26118266837, 2.0, 0.0
2.27028680675, 2.0, 0.0
2.2794280211, 2.0, 0.0
2.28862360506, 2.0, 0.0
2.29799940436, 2.0, 0.0
2.30702453979, 2.0, 0.0
2.31636835916, 2.0, 0.0
2.3253301713, 2.0, 0.0
2.33455113634, 2.0, 0.0
2.34402153726, 2.0, 0.0
2.35281699602, 2.0, 0.0
2.36212695859, 2.0, 0.0
2.37122974844, 2.0, 0.0
2.38049195447, 2.0, 0.0
2.38956178239, 2.0, 0.0
2.39875277352, 2.0, 0.0
2.40825022528, 2.0, 0.0
2.41707904423, 2.0, 0.0
2.42620346575, 2.0, 0.0
2.43540138474, 2.0, 0.0
2.44454017591, 2.0, 0.0
2.45373833173, 2.0, 0.0
2.4628986599, 2.0, 0.0
2.47205642263, 2.0, 0.0
2.4812955716, 2.0, 0.0
2.49051105821, 2.0, 0.0
2.50006538484, 2.0, 0.0
2.50876730195, 2.0, 0.0
2.51800275799, 2.0, 0.0
2.52718858017, 2.0, 0.0
2.53633310916, 2.0, 0.0
2.54543066641, 2.0, 0.0
2.55481689414, 2.0, 0.0
2.56397524932, 2.0, 0.0
2.57312861992, 2.0, 0.0
2.58255213687, 2.0, 0.0
2.59132482603, 2.0, 0.0
2.6005341948, 2.0, 0.0
2.60965435728, 2.0, 0.0
2.61881843093, 2.0, 0.0
2.62804675017, 2.0, 0.0
2.63730177196, 2.0, 0.0
2.64642107388, 2.0, 0.0
2.65592954826, 2.0, 0.0
2.66475775597, 2.0, 0.0
2.67415007962, 2.0, 0.0
2.68309892824, 2.0, 0.0
2.69223676502, 2.0, 0.0
2.70159588725, 2.0, 0.0
2.71056035014, 2.0, 0.0
2.71979022511, 2.0, 0.0
2.72934862, 2.0, 0.0
2.73807585233, 2.0, 0.0
2.7472517224, 2.0, 0.0
2.75642658707, 2.0, 0.0
2.76582378634, 2.0, 0.0
2.77475058541, 2.0, 0.0
2.78423636669, 2.0, 0.0
2.79327983978, 2.0, 0.0
2.80242274535, 2.0, 0.0
2.81146110122, 2.0, 0.0
2.82066301655, 2.0, 0.0
2.82977838293, 2.0, 0.0
2.83945649508, 2.0, 0.0
2.84818694969, 2.0, 0.0
2.85732982857, 2.0, 0.0
2.86669914854, 2.0, 0.0
2.87628195343, 2.0, 0.0
2.88552875662, 2.0, 0.0
2.89404937328, 2.0, 0.0
2.90320639249, 2.0, 0.0
2.91240709917, 2.0, 0.0
2.9215338027, 2.0, 0.0
2.93119517806, 2.0, 0.0
2.93988308489, 2.0, 0.0
2.94909342273, 2.0, 0.0
2.95825905286, 2.0, 0.0
2.96748828833, 2.0, 0.0
2.97700847254, 2.0, 0.0
2.9858426538, 2.0, 0.0
2.99498465973, 2.0, 0.0
3.00438256628, 2.0, 0.0
3.01325569689, 2.0, 0.0
3.02289257869, 2.0, 0.0
3.03163969212, 2.0, 0.0
3.04079565825, 2.0, 0.0
3.04998959988, 2.0, 0.0
3.05915865747, 2.0, 0.0
3.0684799726, 2.0, 0.0
3.07760207854, 2.0, 0.0
3.08718840821, 2.0, 0.0
3.09586532782, 2.0, 0.0
3.10533104933, 2.0, 0.0
3.11439105878, 2.0, 0.0
3.12330531269, 2.0, 0.0
3.13252221158, 2.0, 0.0
3.14191129259, 2.0, 0.0
3.15098116913, 2.0, 0.0
3.1600496166, 2.0, 0.0
3.16947707137, 2.0, 0.0
3.17834479564, 2.0, 0.0
3.18755293118, 2.0, 0.0
3.19710717718, 2.0, 0.0
3.20589946869, 2.0, 0.0
3.21548098871, 2.0, 0.0
3.22419530458, 2.0, 0.0
3.23348933671, 2.0, 0.0
3.24258462213, 2.0, 0.0
3.25189461625, 2.0, 0.0
3.26088805629, 2.0, 0.0
3.27007134788, 2.0, 0.0
3.27926712399, 2.0, 0.0
3.28850181881, 2.0, 0.0
3.29787847528, 2.0, 0.0
3.30718638175, 2.0, 0.0
3.31594662197, 2.0, 0.0
3.32514107478, 2.0, 0.0
3.33438189496, 2.0, 0.0
3.34355440213, 2.0, 0.0
3.35266338715, 2.0, 0.0
3.36209172661, 2.0, 0.0
3.3712569925, 2.0, 0.0
3.38040886835, 2.0, 0.0
3.38997432557, 2.0, 0.0
3.39864569401, 2.0, 0.0
3.40774144475, 2.0, 0.0
3.41703181607, 2.0, 0.0
3.42602178442, 2.0, 0.0
3.4352432234, 2.0, 0.0
3.44460568385, 2.0, 0.0
3.45393462458, 2.0, 0.0
3.46297755971, 2.0, 0.0
3.47212103085, 2.0, 0.0
3.48110864482, 2.0, 0.0
3.49024109682, 2.0, 0.0
3.49972354547, 2.0, 0.0
3.50860913575, 2.0, 0.0
3.51772951286, 2.0, 0.0
3.52734090021, 2.0, 0.0
3.53627877482, 2.0, 0.0
3.54553703936, 2.0, 0.0
3.55444392852, 2.0, 0.0
3.56361941399, 2.0, 0.0
3.5730086745, 2.0, 0.0
3.58196995904, 2.0, 0.0
3.5911760792, 2.0, 0.0
3.60046555759, 2.0, 0.0
3.60944867935, 2.0, 0.0
3.6189097816, 2.0, 0.0
3.62794490977, 2.00008162856, 0.0180712400093
3.63715486768, 2.00033298135, 0.0364982745819
3.64618814158, 2.00074467063, 0.0545838206778
3.65531924161, 2.00132742524, 0.0728834297414
3.66466644573, 2.0020980835, 0.0916415488475
3.67383292484, 2.00302571058, 0.110068395201
3.68269951436, 2.00408583879, 0.127928127871
3.69256198946, 2.00545439124, 0.147842405673
3.70087201688, 2.00676354766, 0.164667638803
3.70982783082, 2.00833556056, 0.182853353006
3.71927098724, 2.01017591357, 0.202095281056
3.72791550103, 2.01202690601, 0.219776435114
3.7371302152, 2.01417705417, 0.238701206445
3.74564910474, 2.0163294971, 0.256274685114
3.75474262777, 2.01880416274, 0.275123392069
3.76337180081, 2.0213239789, 0.293102751281
3.77256252411, 2.02419453859, 0.312360186091
3.78079696539, 2.02693283558, 0.329716016648
3.78959586266, 2.03003588319, 0.348376375783
3.79804976824, 2.0331929028, 0.366424905906
3.80660416725, 2.03656628728, 0.384816202046
3.81536995414, 2.04021373391, 0.403805188048
3.82372561636, 2.04387450218, 0.422050281572
3.83177374843, 2.0475744009, 0.43976624306
3.84008165243, 2.05157721043, 0.458210333437
3.84848075154, 2.05581852794, 0.477029041711
3.85637315157, 2.0599873364, 0.494880751789
3.86485037747, 2.06466883421, 0.514249069778
3.87245768848, 2.06905516982, 0.53181189483
3.8803833479, 2.07381743193, 0.550304874548
3.88804075661, 2.07861119509, 0.568373428313
3.89571339431, 2.08361104131, 0.586689567966
3.90325031224, 2.0887209475, 0.604901488225
3.91095641795, 2.0941567421, 0.623762574869
3.91824225131, 2.09950020909, 0.641833285995
3.92563052247, 2.10502218314, 0.641833285995
3.93336412726, 2.11080225863, 0.641833285995
3.94043877969, 2.11608983489, 0.641833285995
3.94754006746, 2.12139731832, 0.641833285995
3.95527515504, 2.12717850204, 0.641833285995
3.96245898566, 2.13254767778, 0.641833285995
3.96957307719, 2.13786473071, 0.641833285995
3.97731909988, 2.14365408729, 0.641833285995
3.98422771228, 2.14881756567, 0.641833285995
3.99162986393, 2.15434991397, 0.641833285995
3.99916718342, 2.15998328634, 0.641833285995
4.00631835628, 2.16532805376, 0.641833285995
4.01364108481, 2.17080104142, 0.641833285995
4.02101542089, 2.17631260043, 0.641833285995
4.02841782682, 2.18184513877, 0.641833285995
4.03573085758, 2.18731087835, 0.641833285995
4.04307099601, 2.19279687813, 0.641833285995
4.05040887623, 2.19828119013, 0.641833285995
4.05779752429, 2.20380344588, 0.641833285995
4.06530844188, 2.20941708554, 0.641833285995
4.07240153649, 2.21471844543, 0.641833285995
4.08011562767, 2.22048393649, 0.641833285995
4.08715284642, 2.22574353491, 0.641833285995
4.0945210785, 2.23125053181, 0.641833285995
4.10184632291, 2.23672539984, 0.641833285995
4.10914859365, 2.24218309741, 0.641833285995
4.1165445056, 2.24771078217, 0.641833285995
4.12386319248, 2.25318074911, 0.641833285995
4.13161215174, 2.25897230048, 0.641833285995
4.13854682683, 2.26415525805, 0.641833285995
4.14590374617, 2.26965379984, 0.641833285995
4.15324211373, 2.27513847607, 0.641833285995
4.16077736816, 2.28077030502, 0.641833285995
4.16797216459, 2.28614767658, 0.641833285995
4.17533401908, 2.29164990688, 0.641833285995
4.18271388226, 2.29716559683, 0.641833285995
4.18999462473, 2.30260720423, 0.641833285995
4.19731549584, 2.30807880366, 0.641833285995
4.20470751925, 2.31360358214, 0.641833285995
4.21201731984, 2.3190669075, 0.641833285995
4.21936228093, 2.32455651172, 0.641833285995
4.22675319352, 2.33008045997, 0.641833285995
4.23425216791, 2.33568517332, 0.641833285995
4.24173225327, 2.34127576906, 0.641833285995
4.24876083907, 2.34652891523, 0.641833285995
4.25613450347, 2.35203997224, 0.641833285995
4.26348525836, 2.35753390672, 0.641833285995
4.27099467294, 2.36314642304, 0.641833285995
4.27832057976, 2.36862178616, 0.641833285995
4.285606295, 2.37406711019, 0.641833285995
4.29283480248, 2.37946967729, 0.641833285995
4.30059811685, 2.38527195764, 0.641833285995
4.30754537111, 2.39046431684, 0.641833285995
4.3148984712, 2.39596000413, 0.641833285995
4.32225458442, 2.40145794342, 0.641833285995
4.32957550129, 2.40692957706, 0.641833285995
4.3369102769, 2.41241156868, 0.641833285995
4.34428037678, 2.41791996156, 0.641833285995
4.35180078634, 2.4235406955, 0.641833285995
4.35899866386, 2.42892036986, 0.641833285995
4.36637062917, 2.43443015696, 0.641833285995
4.37365984216, 2.4398780952, 0.641833285995
4.3810182188, 2.44537772617, 0.641833285995
4.38838054512, 2.45088030912, 0.641833285995
4.39571590366, 2.45636273642, 0.641833285995
4.40308545125, 2.46187071652, 0.641833285995
4.410392858, 2.46733225273, 0.641833285995
4.41773367949, 2.47281876303, 0.641833285995
4.42506674301, 2.47829947504, 0.641833285995
4.4324699392, 2.48383260402, 0.641833285995
4.43979199326, 2.48930508758, 0.641833285995
4.44726231494, 2.49488838598, 0.641833285995
4.45452422181, 2.5003159157, 0.641833285995
4.46196513279, 2.50587723261, 0.641833285995
4.46938655317, 2.5114239823, 0.641833285995
4.47672402173, 2.51690798662, 0.641833285995
4.4839343184, 2.52229694302, 0.641833285995
4.49140058785, 2.52787721278, 0.641833285995
4.49895157895, 2.53352080328, 0.641833285995
4.50610260185, 2.53886545862, 0.641833285995
4.51328282143, 2.54423193548, 0.641833285995
4.52057306426, 2.54968064342, 0.641833285995
4.52819352033, 2.55537615186, 0.641833285995
4.53558827217, 2.56090296955, 0.641833285995
4.54279301228, 2.56628777299, 0.641833285995
4.55007083149, 2.57172719554, 0.641833285995
4.5575393784, 2.57730916748, 0.641833285995
4.56468728744, 2.58265149553, 0.641833285995
4.57210655136, 2.58819663348, 0.641833285995
4.57939055964, 2.59364068174, 0.641833285995
4.58678373618, 2.59916632206, 0.641833285995
4.59405276594, 2.60459917541, 0.641833285995
4.60160788723, 2.6102458528, 0.641833285995
4.60909236155, 2.61583972883, 0.641833285995
4.61612947956, 2.62109925197, 0.641833285995
4.6234538778, 2.62657348756, 0.641833285995
4.63099909604, 2.63221276345, 0.641833285995
4.6381642158, 2.63756795474, 0.641833285995
4.64549484617, 2.64304684822, 0.641833285995
4.65323675571, 2.64883313065, 0.641833285995
4.66023804163, 2.65406587297, 0.641833285995
4.66773352709, 2.6596679787, 0.641833285995
4.6750826659, 2.66516070534, 0.641833285995
4.6822750801, 2.67053629642, 0.641833285995
4.68961367108, 2.67602113964, 0.641833285995
4.69705711733, 2.68158435141, 0.641833285995
4.70426030918, 2.68696799768, 0.641833285995
4.71180882739, 2.69260973994, 0.641833285995
4.71934560517, 2.69824270745, 0.641833285995
4.72636481111, 2.70348884315, 0.641833285995
4.73364305601, 2.70892858386, 0.641833285995
4.74116478548, 2.7145503043, 0.641833285995
4.74855571292, 2.72007426365, 0.641833285995
4.75593162026, 2.72558699701, 0.641833285995
4.76305594244, 2.73091169631, 0.641833285995
4.77038422783, 2.73638883715, 0.641833285995
4.77790328904, 2.74200856334, 0.641833285995
4.78510956139, 2.74739451197, 0.641833285995
4.79244708461, 2.75287855715, 0.641833285995
4.79981799972, 2.75838755934, 0.641833285995
4.80722293314, 2.76392198671, 0.641833285995
4.81462450158, 2.76945389911, 0.641833285995
4.8218171295, 2.77482964994, 0.641833285995
4.82945871555, 2.78054095085, 0.641833285995
4.83651730635, 2.78581652269, 0.641833285995
4.84388294013, 2.79132157762, 0.641833285995
4.85121801235, 2.79680379093, 0.641833285995
4.8587470107, 2.80243094411, 0.641833285995
4.86592730221, 2.80779747473, 0.641833285995
4.87346867739, 2.81343387831, 0.641833285995
4.88077629016, 2.8188955685, 0.641833285995
4.88875617165, 2.82485971053, 0.641833285995
4.89579702524, 2.83012202562, 0.641833285995
4.90288465609, 2.83541930191, 0.641833285995
4.90998872452, 2.8407288636, 0.641833285995
4.9175309419, 2.84636589664, 0.641833285995
4.92495747448, 2.85191646718, 0.641833285995
4.93201729336, 2.85719295688, 0.641833285995
4.93958624481, 2.86284997089, 0.641833285995
4.94704539482, 2.86842491961, 0.641833285995
4.95407374139, 2.87367788699, 0.641833285995
4.96144045475, 2.8791837488, 0.641833285995
4.96901054339, 2.88484161275, 0.641833285995
4.97641775391, 2.89037774202, 0.641833285995
4.98371340312, 2.89583049068, 0.641833285995
4.99099618362, 2.9012736213, 0.641833285995
4.99854391047, 2.9069147721, 0.641833285995
5.00573759535, 2.91229131289, 0.641833285995
5.01291275893, 2.91765401091, 0.641833285995
5.02027030771, 2.92315302313, 0.641833285995
5.02753653829, 2.92858378438, 0.641833285995
5.03489501743, 2.93408349196, 0.641833285995
5.04265784542, 2.93988540878, 0.641833285995
5.05000500227, 2.94537665411, 0.641833285995
5.05716298929, 2.95072651442, 0.641833285995
5.06466912764, 2.95633658209, 0.641833285995
5.07165538795, 2.96155809431, 0.641833285995
5.07908181826, 2.96710858841, 0.641833285995
5.08637093948, 2.97255645806, 0.641833285995
5.09368231706, 2.97802096206, 0.641833285995
5.10108825858, 2.98355614289, 0.641833285995
5.10857273444, 2.98915002007, 0.641833285995
5.11621670573, 2.99486310371, 0.641833285995
5.12312206482, 3.00002415058, 0.641833285995
5.13075358934, 3.00572793154, 0.641833285995
5.13780995551, 3.0110018407, 0.641833285995
5.14516412806, 3.01649832954, 0.641833285995
5.15289740686, 3.02227816137, 0.641833285995
5.15990833875, 3.02751811307, 0.641833285995
5.16755729389, 3.03323492163, 0.641833285995
5.17505614397, 3.03883954206, 0.641833285995
5.182272558, 3.04423307056, 0.641833285995
5.18930550476, 3.04948947611, 0.641833285995
5.19655272016, 3.05490602546, 0.641833285995
5.20401755993, 3.06048522669, 0.641833285995
5.21254709371, 3.06686017736, 0.641833285995
5.21862368281, 3.07140180376, 0.641833285995
5.22599779547, 3.07691319579, 0.641833285995
5.23333365412, 3.08239599687, 0.641833285995
5.2408366734, 3.08800373336, 0.641833285995
5.24820987596, 3.09351444518, 0.641833285995
5.25559230057, 3.09903204954, 0.641833285995
5.26269816236, 3.10434295158, 0.641833285995
5.2701857005, 3.10993911751, 0.641833285995
5.27784650311, 3.11566478083, 0.641833285995
5.28479196592, 3.12085580111, 0.641833285995
5.29216958896, 3.12636981679, 0.641833285995
5.29960967545, 3.13193051748, 0.641833285995
5.30709447245, 3.13752463468, 0.641833285995
5.31415255277, 3.14279982499, 0.641833285995
5.32164353738, 3.1483985668, 0.641833285995
5.328862634, 3.15379410025, 0.641833285995
5.33617600934, 3.15926009737, 0.641833285995
5.34374471965, 3.16491693116, 0.641833285995
5.35082446483, 3.17020831372, 0.641833285995
5.35817907269, 3.17570512791, 0.641833285995
5.36594272805, 3.1815076631, 0.641833285995
5.37294954055, 3.18674453598, 0.641833285995
5.38030076029, 3.1922388179, 0.641833285995
5.38766810683, 3.19774515294, 0.641833285995
5.39496322411, 3.20319750404, 0.641833285995
5.40231970785, 3.20869572025, 0.641833285995
5.40967383749, 3.21419217703, 0.641833285995
5.41696477007, 3.21964140048, 0.641833285995
5.42439607843, 3.22519554042, 0.641833285995
5.4318256838, 3.23074840755, 0.641833285995
5.43897461519, 3.23609149971, 0.641833285995
5.4463564197, 3.2416086406, 0.641833285995
5.45369615764, 3.24709434105, 0.641833285995
5.46108270531, 3.25261502697, 0.641833285995
5.46872095782, 3.25832383641, 0.641833285995
5.47612722048, 3.26385925726, 0.641833285995
5.48307586319, 3.2690526542, 0.641833285995
5.49081635379, 3.27483787611, 0.641833285995
5.49796852975, 3.28018339324, 0.641833285995
5.50518453418, 3.2855766156, 0.641833285995
5.51266230872, 3.29116548424, 0.641833285995
5.51999224111, 3.29664385605, 0.641833285995
5.52725038308, 3.3020685719, 0.641833285995
5.53507148857, 3.30791404517, 0.641833285995
5.54233477692, 3.3133426074, 0.641833285995
5.54922852961, 3.31849497967, 0.641833285995
5.55666798785, 3.32405521081, 0.641833285995
5.56405954729, 3.32957964251, 0.641833285995
5.57129101515, 3.3349844222, 0.641833285995
5.5786078213, 3.3404529835, 0.641833285995
5.58598996429, 3.34597037737, 0.641833285995
5.59352568711, 3.3516025564, 0.641833285995
5.60067364963, 3.35694492442, 0.641833285995
5.60821358647, 3.36258025299, 0.641833285995
5.61532952337, 3.36789868515, 0.641833285995
5.62269827674, 3.37340607166, 0.641833285995
5.63014272669, 3.37897003358, 0.641833285995
5.63747101009, 3.38444717294, 0.641833285995
5.64520666105, 3.39022877773, 0.641833285995
5.65254342267, 3.39571225369, 0.641833285995
5.65944947254, 3.40087381684, 0.641833285995
5.66697936092, 3.40650163523, 0.641833285995
5.67434654509, 3.41200784892, 0.641833285995
5.68147261729, 3.41733385617, 0.641833285995
5.68920865486, 3.4231157499, 0.641833285995
5.69622315334, 3.42835836726, 0.641833285995
5.70369549917, 3.43394317849, 0.641833285995
5.71134179788, 3.43965800164, 0.641833285995
5.71868380204, 3.44514539586, 0.641833285995
5.71868380204, 3.44514539586, 0.624518731829
5.71868380204, 3.44514539586, 0.606283886316
5.71868380204, 3.44514539586, 0.58784252346
5.71868380204, 3.44514539586, 0.569448007974
5.71868380204, 3.44514539586, 0.550123533745
5.71868380204, 3.44514539586, 0.532322806529
5.71868380204, 3.44514539586, 0.51456504747
5.71868380204, 3.44514539586, 0.49558849289
5.71868380204, 3.44514539586, 0.478014037539
5.71868380204, 3.44514539586, 0.458649340282
5.71868380204, 3.44514539586, 0.441309029144
5.71868380204, 3.44514539586, 0.422823193663
5.71868380204, 3.44514539586, 0.404120115678
5.71868380204, 3.44514539586, 0.385716835732
5.71868380204, 3.44514539586, 0.367094151152
5.71868380204, 3.44514539586, 0.348790835134
5.71868380204, 3.44514539586, 0.331138475047
5.71868380204, 3.44514539586, 0.311122909916
5.71868380204, 3.44514539586, 0.293454564083
5.71868380204, 3.44514539586, 0.276132326523
5.71868380204, 3.44514539586, 0.25745557567
5.71868380204, 3.44514539586, 0.238736454336
5.71868380204, 3.44514539586, 0.220680026549
5.71868380204, 3.44514539586, 0.202434426705
5.71868380204, 3.44514539586, 0.18348380264
5.71868380204, 3.44514539586, 0.165663318334
5.71868380204, 3.44514539586, 0.142801876048
5.71868380204, 3.44514539586, 0.128812463949
5.71868380204, 3.44514539586, 0.110865534301
5.71868380204, 3.44514539586, 0.0925454835155
5.71868380204, 3.44514539586, 0.0738427594028
5.71868380204, 3.44514539586, 0.0559904221126
5.71868380204, 3.44514539586, 0.0374453423287
5.71868380204, 3.44514539586, 0.0191507944395
5.71868380204, 3.44514539586, 0.000888965963435
5.71868380204, 3.44514539586, -0.017570171817
5.71868380204, 3.44514539586, -0.0357153738763
5.71868380204, 3.44514539586, -0.0542047436849
5.71868380204, 3.44514539586, -0.0734360203188
5.71868380204, 3.44514539586, -0.0912384466399
5.71868380204, 3.44514539586, -0.109370770213
5.71868380204, 3.44514539586, -0.127889118542
5.71868380204, 3.44514539586, -0.146075778975
5.71868380204, 3.44514539586, -0.164379688266
5.71868380204, 3.44514539586, -0.183799166512
5.71868380204, 3.44514539586, -0.201956722394
5.71868380204, 3.44514539586, -0.219286741493
5.71868380204, 3.44514539586, -0.238368691927
5.71868380204, 3.44514539586, -0.256221007386
5.71868380204, 3.44514539586, -0.274640317655
5.71868380204, 3.44514539586, -0.292680827022
5.71868380204, 3.44514539586, -0.311833512637
5.71868380204, 3.44514539586, -0.329589007201
